document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
963,9,0.4177398913281344,"Preußische Reformen; Bismarcksche Reformen; New Deal; Perestroika und Glasnost - erkennen, dass wissenschaftliche Typologien und Modelle zur Klärung komplexen Zusammenhänge beitragen, und vergleichende Anwendungen auf andere Revolutionen ermöglichen Chalmers Johnsons Ursachen der Revolution; Revolutionstheorie Lernziele Inhaltsaspekte Hinweise - Möglichkeiten und Grenzen der Arbeit mit Modellen im Problem der Komplexität und im Modell als Hilfsmittel erkennen Einzelbeispiele aus der Historiografie der Konservativen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
964,6,0.48967834910375124,"erste freigewählte Volksvertretung und erste allgemeine Verfassung; Nachwirkungen der er Verfassung auf / und Aufbruch zur Freiheit. Ausstellungskatalog, hg. v. L. Gall. Frankfurt/Main ILF Mainz Hg.: Die Revolution von / Ursachen, Verlauf und Folgen. Mainz - in der Selbstdarstellung des preußisch-konservativen Staates nach ein Hindernis für die bürgerliche Demokratiebewegung sehen veröffentlichtes staatliches Bewusstsein, Staatsfeiertage, Schulbücher, Vorgaben für die Wissenschaft, Verpflichtung der",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
965,10,0.5357102218099422,"Globale Verflechtung und - Std. globale Verantwortung Struktur und Perspektiven des Nord-Süd-Konflikts Die Schülerinnen und Schüler sollen - Armut und Reichtum in der Welt wahrnehmen und die Grundprobleme des Nord-SüdKonflikts Ursachen, Erscheinungsformen, Auswirkungen erkennen Endogene Faktoren von Unterentwicklung Länderbeispiel Ek TT Exogene Faktoren von Unterentwicklung: Entdeckungsfahrten, Europäisierung der Erde, Kolonialismus, Imperialismus Ge /, TT u. sowie /, TT Neokoloniale Strukturen in",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
966,5,0.9742834278868393,"kennen und eigene Handlungsmöglichkeiten diskutieren und dabei Analyse eines weltweiten ökologischen Problems auf der individuellen, lokalen, regionalen, nationalen, europäischen und globalen Handlungsebene z.B. global warming / Klimaschutz - Einblick in Ursachen und Auswirkungen der globalen ökologischen Bedrohung gewinnen und deren Wechselbeziehungen mit der eigenen Lebensweise erörtern Globalisierung der Probleme Vernetzung ökonomischer und ökologischer Zusammenhänge, globale Risiken /,TT Bevölkerungsentwicklung in der Dritten",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
967,5,0.6383175300978685,"von Klima, Küstennähe, Höhenlage; Auswirkungen von Wirtschaftsstruktur, Altersgliederung, sozialer Gliederung, von Traditionen, historischer Entwicklung und politischen Entscheidungen - großräumige Bevölkerungsbewegungen der Gegenwart erklären Migrationen Umsiedlungen, Flucht und Vertreibung und ihre Ursachen politische, religiöse, soziale und wirtschaftliche Gründe, Auswirkungen auf Herkunfts- und Zielgebiete - den weltweiten Prozess der Verstädterung und seine Ursachen erkennen Tendenz zur physiognomischen und funktionalen Vereinheitlichung großer Städte; Entwicklung",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
968,5,0.833874480205045,"der Gegenwart erklären Migrationen Umsiedlungen, Flucht und Vertreibung und ihre Ursachen politische, religiöse, soziale und wirtschaftliche Gründe, Auswirkungen auf Herkunfts- und Zielgebiete - den weltweiten Prozess der Verstädterung und seine Ursachen erkennen Tendenz zur physiognomischen und funktionalen Vereinheitlichung großer Städte; Entwicklung der Einwohnerzahlen durch Bevölkerungswachstum und Wanderbewegungen - Verstädterungsräume kennen Megalopolen, Städtebänder - Grenzen der Versorgung einer wachsenden Weltbevölkerung erkennen Grenzen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
969,4,0.3344103386061729,"Schülerinnen und Schüler sollen - Veränderungen der Atmosphäre durch Naturereignisse und Auswirkungen menschlicher Aktivitäten erklären Überblick über Aufbau und Energiehaushalt der Erdatmosphäre, Klimaveränderung in geologischer und historischer Zeit und mögliche Ursachen, anthropogene Verstärkung des Treibhauseffekts durch Verbrauch fossiler Energie, Freisetzen von Treibhausgasen, Rodung, Reisanbau, Rinderhaltung - mögliche Gefährdung durch globale und geozonale Klimaveränderungen diskutieren Bedeutung variierender Meeresströmungen für das Klima, mögliche",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
970,5,0.6333930141654779,"Gefährdung durch globale und geozonale Klimaveränderungen diskutieren Bedeutung variierender Meeresströmungen für das Klima, mögliche Verschiebung der Klimazonen und ihre Auswirkungen - Ozonzerstörung in der Stratosphäre verstehen und als Gefährdung begreifen Ursachen der Entstehung des Ozonlochs, Folgen und mögliche Gegenmaßnahmen - Umweltschutz als vordringliche Aufgabe des Einzelnen und der menschlichen Gemeinschaft verstehen und erkennen, dass die Begrenztheit des Raumes und der Ressourcen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
971,5,0.9340961304509247,"Einkommensentwicklung, Bildung, Migration, Pluralisierung der Lebensformen, Digitalisierung der Lebens- und Arbeitswelt, Wandel der Geschlechterverhältnisse auf erhöhtem Niveau: Erhebungs-, Befragungs- und Auswertungsmethoden von Sozialstudien/Auswertung von Statistiken Soziale Ungleichheit Indikatoren und Dimensionen Ursachen und Folgen soziale Gerechtigkeit: Konzepte zum sozialen Ausgleich auf erhöhtem Niveau: Modelle von Exklusion und Inklusion Theorien sozialer Gerechtigkeit: Neoliberalismus versus Egalitarismus Beitrag zur Leitperspektive W: In der Auseinandersetzung mit",Hamburg,Gym,Sek2,2024.0,Sozialkunde
972,5,0.7461588131732464,"Wahlmoduls ist freigestellt, wird aber wie für das grundlegende Niveau nahegelegt. Kompetenzen Fachinterne Bezüge Sek I Ökonomische Grudbegriffe Wachstum Analyseinstruente bleibt zunächst leer Wahlmodul I: Internationale Wirtschaftsbeziehungen ökonomische Globalisierung: Charakter, Ursachen und Antriebskräfte Theorien der internationalen Arbeitsteilung Auswirkung der Ausweitung des Welthandels, der ausländischen Direktinvestitionen und der internationalen Finanzmärkte auf die betroffenen Volkswirtschaften Entwicklung des Freihandels/Protektionismus Gestaltung der wirtschaftlichen Globalisierung durch",Hamburg,Gym,Sek2,2024.0,Sozialkunde
973,5,0.9689580123828647,"Arbeitgeberverbände Arbeitsgerichte Wandel des Arbeitsmarktes und wirtschaftspolitische Veränderungen historische Entwicklungen Grundpositionen der Akteure im Hinblick auf Eigentum, unternehmerische Entscheidungen und Ausgestaltung der Arbeitsbedingungen aktuelle Wirtschafts- und Arbeitsmarktpolitik Flexibilisierung des Arbeitsmarktes Ursachen, Tendenzen und Auswirkungen des Wandels in der Arbeitswelt aktuelle Tarif- und arbeitskampfrechtliche Herausforderungen Beitrag zur Leitperspektive BNE: In der Auseinandersetzung mit aktuellen arbeits- und wirtschaftspolitischen Herausforderungen reflektieren die Schülerinnen und",Hamburg,Gym,Sek2,2024.0,Sozialkunde
974,3,0.5529158490485951,"erläutern den Inflationsbegriff, stellen Ursachen und den Verlauf der Inflation dar, analysieren anhand von Texten die Ursachen der Inflation Methodenkompetenz, erläutern das Entstehen der Hyperinflation und deren Folgen. stellen einen Ursache-Wirkungszusammenhang anhand der Fisherschen Verkehrsgleichung des Geldes her Methodenkompetenz. Wirtschaftsgeschichte der Weimarer Republik Wirtschaftslehre Hauptphase LK Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler beschreiben die Beendigung der Inflation, Die",Saarland,Gym,Sek2,2023.0,Sozialkunde
975,5,0.8176297959655207,Hauptphase Wirtschaftslehre LK Die Wiedervereinigung der beiden deutschen Staaten Stunden Die wirtschaftliche Entwicklung im geteilten Deutschland Stunden Wirtschafts- und Währungsunion Stunden Devisenmarkt und Wechselkurse Stunden Das System flexibler Wechselkurse Stunden Ursachen und Folgen von Wechselkursschwankungen Stunden Geldpolitik der Europäischen Zentralbank Stunden Die Europäische Zentralbank EZB Stunden Das geldpolitische Instrumentarium der EZB Stunden Industrie im Wandel der Zeit Wirtschaftslehre Hauptphase LK Die,Saarland,Gym,Sek2,2023.0,Sozialkunde
976,10,0.4919317360845067,"einer Änderung der Nachfrage ab, Die Schülerinnen und Schüler analysieren anhand einer Grafik die unterschiedlichen Aussagen Unterscheidung zwischen Bewegung auf dem jeweiligen Grafen, bzw. Verschiebungen des jeweiligen Grafen und erarbeiten Ursachen und Auswirkungen der Verschiebungen Beurteilungskompetenz, Methodenkompetenz, beschreiben die direkte Preiselastizität der Nachfrage und die indirekte Preiselastizität der Nachfrage Kreuz-PreisElastizität als Maßzahlen für die Änderung von Verbraucherverhalten, errechnen mit Hilfe der",Saarland,Gym,Sek2,2023.0,Sozialkunde
977,10,0.4467466979425159,"der angebotenen Menge von einer Änderung des Angebots ab. analysieren anhand einer Grafik die unterschiedlichen Aussagen Unterscheidung zwischen Bewegung auf dem jeweiligen Grafen bzw. Verschiebungen des jeweiligen Grafen und erarbeiten Ursachen und Auswirkungen der Verschiebungen Beurteilungskompetenz, Methodenkompetenz. Marktformen und Marktprozesse auf dem vollkommenen Markt Wirtschaftslehre Hauptphase LK Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler erläutern das Marktgleichgewicht bei vollkommener",Saarland,Gym,Sek2,2023.0,Sozialkunde
978,5,0.2566921589140688,"Republik erfuhr die deutsche Wirtschaft in nur einem Jahrzehnt zwei konträre Schocks: sowohl eine Hyperinflation als auch eine Deflation. Um Handlungsempfehlungen für zukünftige wirtschaftliche Krisensituation geben zu können, werden die Ursachen der Krisen analysiert und die wirtschaftspolitischen Maßnahmen zur Krisenbewältigung bewertet. Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Der Versailler Vertrag und die Reparationsproblematik Die Schülerinnen und Schüler nennen die territorialen, militärischen und",Saarland,Gym,Sek2,2023.0,Sozialkunde
979,3,0.5612053824718091,"Methodenkompetenz, beschreiben die Sonderrolle des Saargebiets, erläutern die Rolle des Saarlandes unter politischen und wirtschaftlichen Gesichtspunkten Beurteilungskompetenz, legen die Reparationsproblematik dar, unterscheiden die offizielle Legitimation der Reparationszahlungen von den tatsächlichen Ursachen der interalliierten Verschuldung Beurteilungskompetenz, erläutern wirtschaftliche und politische Folgen der Reparationszahlungen Beurteilungskompetenz, Die deutsche Inflation und Währungsreform erläutern den Inflationsbegriff, stellen Ursachen und den Verlauf der Inflation dar, analysieren anhand",Saarland,Gym,Sek2,2023.0,Sozialkunde
980,3,0.6268809561197469,"die offizielle Legitimation der Reparationszahlungen von den tatsächlichen Ursachen der interalliierten Verschuldung Beurteilungskompetenz, erläutern wirtschaftliche und politische Folgen der Reparationszahlungen Beurteilungskompetenz, Die deutsche Inflation und Währungsreform erläutern den Inflationsbegriff, stellen Ursachen und den Verlauf der Inflation dar, analysieren anhand von Texten die Ursachen der Inflation Methodenkompetenz, erläutern das Entstehen der Hyperinflation und deren Folgen. stellen einen Ursache-Wirkungszusammenhang anhand der Fisherschen Verkehrsgleichung",Saarland,Gym,Sek2,2023.0,Sozialkunde
981,3,0.5706904173292114,"Beurteilungskompetenz, erläutern wirtschaftliche und politische Folgen der Reparationszahlungen Beurteilungskompetenz, Die deutsche Inflation und Währungsreform erläutern den Inflationsbegriff, stellen Ursachen und den Verlauf der Inflation dar, analysieren anhand von Texten die Ursachen der Inflation Methodenkompetenz, erläutern das Entstehen der Hyperinflation und deren Folgen. stellen einen Ursache-Wirkungszusammenhang anhand der Fisherschen Verkehrsgleichung des Geldes her Methodenkompetenz. Wirtschaftsgeschichte der Weimarer Republik Wirtschaftslehre Hauptphase LK Sachkompetenz",Saarland,Gym,Sek2,2023.0,Sozialkunde
982,1,0.5186533060774416,"Staat durch die Währungsreform Einführung der Rentenmark die Hyperinflation abrupt beendete Orientierungskompetenz, Die Weltwirtschaftskrise und das deutsche Krisenmanagement erläutern den Ablauf der Weltwirtschaftskrise und deren internationale Dimension, erläutern die wesentlichen Ursachen des New Yorker Börsencrashs von Methodenkompetenz, begründen das Übergreifen des Börsencrashs auf die Realwirtschaft Beurteilungskompetenz, beschreiben die Bankenkrise ausgehend von der Gefahr des Vertrauensverlusts der Anleger, die zum Kollaps der",Saarland,Gym,Sek2,2023.0,Sozialkunde
983,9,0.4091311393113025,"den Begriff des unvollkommenen Polypols, Die Schülerinnen und Schüler analysieren und begründen anhand von Textauszügen die fachliche Begriffsvielfalt unvollkommenes Polypol, heterogene Konkurrenz, monopolistische Konkurrenz, atomistische Konkurrenz Methodenkompetenz, Beurteilungskompetenz, beschreiben die Ursachen für die Unvollkommenheit der Märkte, kritisieren realitätsbezogen die Voraussetzungen für das Modell des vollkommenen Marktes Beurteilungskompetenz, erläutern die zweifach geknickte PreisAbsatz-Funktion. leiten anhand eines Fallbeispiels die Preis-Absatz-Funktion eines Polypolisten auf",Saarland,Gym,Sek2,2023.0,Sozialkunde
984,3,0.3531656383087917,"Schülerinnen und Schüler analysieren die wirtschaftliche und soziale Situation der Nachkriegszeit Mythos Stunde Null, Demontagen, Modernisierungsschub Orientierungskompetenz, Beurteilungskompetenz, erläutern die Gründe zur Bildung von Schwarzmärkten Beurteilungskompetenz, Wirtschaftswunder - erläutern die Ursachen des Wirtschaftswunders. erkennen die Bedeutung der Währungsreform für den konjunkturellen Aufschwung Beurteilungskompetenz, erarbeiten anhand von Sachtexten die Grundzüge der Sozialen Marktwirtschaft Methodenkompetenz, beurteilen anhand von audio-visuellen Quellen ausgewählte Faktoren des",Saarland,Gym,Sek2,2023.0,Sozialkunde
985,10,0.42095133944792346,"BIP als Indikator für Wirtschaftswachstum Wohlstand und Wohlfahrt Beurteilungskompetenz, Methodenkompetenz, Vollbeschäftigung definieren den Begriff Vollbeschäftigung, unterscheiden die klassische von der keynesianischen Arbeitslosigkeit. erarbeiten anhand von Fachtexten die unterschiedlichen Ansätze der Ursachen von Arbeitslosigkeit: klassische lohnkostenbedingte und keynesianische nachfragebedingte Arbeitslosigkeit Methodenkompetenz, Beurteilungskompetenz, stellen mit Hilfe einer grafischen Darstellung des Arbeitsmarktes die klassische Arbeitslosigkeit dar Methodenkompetenz. Konjunkturtheorie und wirtschaftspolitische Ziele Wirtschaftslehre Hauptphase LK",Saarland,Gym,Sek2,2023.0,Sozialkunde
986,3,0.5709673344299476,"der Inflation, grenzen den monetär orientierten von dem nicht-monetär orientierten Erklärungsansatz des Inflationsphänomens ab Beurteilungskompetenz, erklären die monetäre Inflationstheorie, beurteilen mit Hilfe der Quantitätstheorie des Geldes Fishersche Verkehrsgleichung die monetären Ursachen der Inflation Beurteilungskompetenz, erklären die nicht-monetäre Inflationstheorie. erläutern die angebotsinduzierte und die nachfrageinduzierte Inflation Beurteilungskompetenz, erkennen, dass die Konsuminflation, die Staatsinflation, die Investitionsinflation und die importierte Inflation Ausprägungen der nachfrageinduzierten",Saarland,Gym,Sek2,2023.0,Sozialkunde
987,3,0.8305246530380247,"US-Dollars und des Euros Methodenkompetenz, unterscheiden zwischen der Preisnotierung und der Mengennotierung Beurteilungskompetenz, stellen die Kursbildung in Preis- und Mengennotierung am Beispiel des USDollars und des Euros grafisch dar Methodenkompetenz, Ursachen und Folgen von Wechselkursschwankungen beschreiben wechselkursbeeinflussende Faktoren. erläutern wirtschaftliche Einflussfaktoren auf das Devisenangebot und die Devisennachfrage anhand von Fachliteratur und statistischem Zahlenmaterial Beurteilungskompetenz, Methodenkompetenz, stellen die Wechselkursbildung bei Verschiebungen der",Saarland,Gym,Sek2,2023.0,Sozialkunde
988,5,0.9526214764093819,"Gesellschaft, Fischer Taschenbuch: Frankfurt. Rössner, Philipp : Wirtschaftsgeschichte neu denken, Schäfer Poeschel: Stuttgart. Smith, Adam; von Wallwitz, Georg Herausgeber : Der Wohlstand der Nationen Eine Untersuchung seiner Natur und seiner Ursachen, dtv Bibliothek, Band , dtv Verlag: München. Walter, Rolf : Geschichte der Weltwirtschaft - Eine Einführung, UTB Verlag: Stuttgart. Wirtschaftsgeschichte der Weimarer Republik Bundeszentrale für politische Bildung : Weimarer Republik,",Saarland,Gym,Sek2,2023.0,Sozialkunde
989,1,0.9437369661275739,"Max : Das Ende des Geldes. Hyperinflation und ihre Folgen für die Menschen am Beispiel der Weimarer Republik, FinanzBuch Verlag: München. Galbraight, John Kenneth : Der große Crash - Verlauf, Ursachen, Folgen, Auflage, FinanzBuch Verlag: München. Hauser, Dorathea, John Maynard Keynes et al. : Krieg und Frieden - Die wirtschaftlichen Folgen des Vertrags von Versailles, Berenberg Verlag: Berlin. Knortz, Heike :",Saarland,Gym,Sek2,2023.0,Sozialkunde
